# removing the sound folder from raw and compiling a custom map gives out the following error messages:
#
# ERROR: Sound file 'sound/misc/mrk_breathing_better10.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_better11.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_better12.wav' not found
# ERROR: Sound file 'sound/weapons/foley/mrk_heartbeat_01.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt10.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt11.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt12.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt13.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt14.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt15.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt16.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_2.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_3.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_4.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_5.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close01.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close02.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close03.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_detail01.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_detail02.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo01.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo02.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo03.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang1.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang2.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang3.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main1.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main2.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main3.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh02.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh03.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh08.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_debris01.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig1.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig2.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig3.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_hind_move_v3res.wav' not found
# ERROR: Sound file 'sound/weapons/cal30/weap_30cal_cooldown_1.wav' not found
# ERROR: Sound file 'sound/weapons/cal30/weap_30cal_loop_1.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_hind_idle_v3res.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_mi17_move_v1res.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_mi17_idle_v1res.wav' not found
# ERROR: Sound file 'sound/null.wav' not found
# ERROR: Sound file 'sound/explosions/mrk_rockexplosion_layer1.wav' not found
# ERROR: Sound file 'sound/explosions/mrk_rockexplosion_layer5.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal01.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal02.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal03.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal04.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_t72_move_v2loop.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_tank_03_idle.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_turret_turn04_22k.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_turret_end01_22k.wav' not found
# ERROR: Sound file 'sound/vehicles/truck_move.wav' not found
# ERROR: Sound file 'sound/vehicles/truck_idle.wav' not found
# ERROR: Sound file 'sound/user_interface/ui_computer_text_delete1.wav' not found
# ERROR: Sound file 'sound/user_interface/ui_computer_text_blip1x.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_pickup_move_v3loop.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_pickup_idle_v2loop.wav' not found
# ERROR: Sound file 'sound/fire/fire_med_loop02_res.wav' not found
# ERROR: Sound file 'sound/fire/fire_vehicle_small_loop1_res.wav' not found
# ERROR: Sound file 'sound/weapons/javelin/weap_javelin_ignition_v1.wav' not found
# ERROR: Sound file 'sound/weapons/c4_detpack/weap_detpack_safety.wav' not found
# ERROR: Sound file 'sound/weapons/c4_detpack/weap_detpack_trigger.wav' not found
# ERROR: Sound file 'sound/weapons/m249/weap_m249_slst_1.wav' not found
# ERROR: Sound file 'sound/weapons/50cal/weap_50cal_temp_v2.wav' not found
# ERROR: Sound file 'sound/doors/door_wd_kick.wav' not found
# ERROR: Sound file 'sound/doors/door_wd_kick02.wav' not found
#
# some of the sounds are compiled into the ff and increase it's size.
# this soundalias file is made to remove them from ff and make them streamed (iwd)
# in order to use it this lines in map.csv have to be removed or commented out:
#
# sound,common,mp_test,!all_mp
# sound,generic,mp_test,!all_mp
# sound,voiceovers,mp_test,!all_mp
# sound,multiplayer,mp_test,!all_mp
#
# and replaced with
# sound,custom_map_ff_sounds_as_stream,mp_test,!all_mp
#
# so here we go:

name,sequence,file,vol_min,vol_max,vol_mod,pitch_min,pitch_max,dist_min,dist_max,channel,type,probability,loop,masterslave,loadspec,subtitle,compression,secondaryaliasname,volumefalloffcurve,startdelay,speakermap,reverb,lfe percentage,center percentage,platform,envelop_min,envelop_max,envelop percentage
rocket_explode_cloth,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_concrete,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,rocket_explode_concrete_layer,,,,,0.5,,,100,500,0.65
rocket_explode_concrete,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,rocket_explode_concrete_layer,,,,,0.5,,,100,500,0.65
rocket_explode_dirt,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_dirt,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_flesh,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_flesh,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_foliage,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_foliage,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_glass,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_glass,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_grass,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_grass,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_gravel,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_gravel,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_ice,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_ice,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_metal,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_metal,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_mud,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_mud,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_paper,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_paper,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_plaster,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_plaster,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_rock,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_rock,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_snow,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_snow,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_water,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_water,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_wood,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_wood,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_asphault,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_asphault,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_asphalt,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_asphalt,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_ceramic,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_ceramic,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_plastic,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_plastic,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_rubber,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_rubber,2,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
weapons_rocket_explosion,,explosions/grenade_explo02.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_cushion,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_fruit,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
rocket_explode_paintedmetal,1,explosions/grenade_explo01.wav,0.8,0.86,explosion,0.8,1.2,300,7800,voice,streamed,,,0.5,jeepride,,,,,,,,0.5,,,100,500,0.65
ffar_impact_armor_vehicle_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,airlift,1,1.1,250,9000,auto,streamed,,,0.7,airlift,,,ffar_impact_armor_vehicle_detail,weapon2,,,,0.8
ffar_impact_armor_vehicle_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,airlift,1,1.1,250,9000,auto,streamed,,,0.7,airlift,,,ffar_impact_armor_vehicle_detail,weapon2,,,,0.8
ffar_impact_armor_vehicle_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,airlift,1,1.1,250,9000,auto,streamed,,,0.7,airlift,,,ffar_impact_armor_vehicle_detail,weapon2,,,,0.8
ffar_impact_building_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,airlift,1,1.1,250,9000,auto,streamed,,,0.7,airlift,,,ffar_impact_building_detail,weapon2,,,,0.8
ffar_impact_building_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,airlift,1,1.1,250,9000,auto,streamed,,,0.7,airlift,,,ffar_impact_building_detail,weapon2,,,,0.8
fuselage_breach_engine_whine,,level/jet_engine_rev_stereo1.wav,0.99,0.99,max,1,1,4000,5000,local2,streamed,,,,airplane,,,,,500,,,0.9,,,,,
fuselage_breach_explosion_layer,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,0.75,0.8,500,6000,effects2,streamed,,,,airplane,,,fuselage_breach_engine_whine,,200,,,0.8,,,100,500,0.65
fuselage_breach_explosion_layer,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,0.75,0.8,500,6000,effects2,streamed,,,,airplane,,,fuselage_breach_engine_whine,,200,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
fuselage_breach_explosion_layer,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,0.75,0.8,500,6000,effects2,streamed,,,,airplane,,,fuselage_breach_engine_whine,,200,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
clusterbomb_explode_layer,4,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.1,1.5,200,6500,effects2,streamed,,,,!village_defend,,,clusterbomb_explode_layer_2,,,,,0.6,,,100,1000,0.65
clusterbomb_explode_layer,5,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.1,1.5,200,6500,effects2,streamed,,,,!village_defend,,,clusterbomb_explode_layer_2,,,,,0.6,,,100,1000,0.65
clusterbomb_explode_layer,6,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.1,1.5,200,6500,effects2,streamed,,,,!village_defend,,,clusterbomb_explode_layer_2,,,,,0.6,,,100,1000,0.65
clusterbomb_explode_layer_2,5,weapons/grenade/weap_expl_flash_bang1.wav,1,1,explosion,0.75,0.85,50,3000,auto,streamed,,,,!village_defend,,,,,,,,0.8,,,100,1000,0.65
clusterbomb_explode_layer_2,6,weapons/grenade/weap_expl_flash_bang2.wav,1,1,explosion,0.75,0.85,50,3000,auto,streamed,,,,!village_defend,,,,,,,,0.8,,,100,1000,0.65
clusterbomb_explode_layer_2,7,weapons/grenade/weap_expl_flash_bang3.wav,1,1,explosion,0.75,0.85,50,3000,auto,streamed,,,,!village_defend,,,,,,,,0.8,,,100,1000,0.65
clusterbomb_explode_layer,4,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.1,1.5,200,6500,effects2,streamed,,,0.9,village_defend,,,clusterbomb_explode_layer_2,,,,,0.6,,,100,1000,0.65
clusterbomb_explode_layer,5,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.1,1.5,200,6500,effects2,streamed,,,0.9,village_defend,,,clusterbomb_explode_layer_2,,,,,0.6,,,100,1000,0.65
clusterbomb_explode_layer,6,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.1,1.5,200,6500,effects2,streamed,,,0.9,village_defend,,,clusterbomb_explode_layer_2,,,,,0.6,,,100,1000,0.65
clusterbomb_explode_layer_2,5,weapons/grenade/weap_expl_flash_bang1.wav,1,1,explosion,0.75,0.85,50,3000,auto,streamed,,,0.9,village_defend,,,,,,,,0.8,,,100,1000,0.65
clusterbomb_explode_layer_2,6,weapons/grenade/weap_expl_flash_bang2.wav,1,1,explosion,0.75,0.85,50,3000,auto,streamed,,,0.9,village_defend,,,,,,,,0.8,,,100,1000,0.65
clusterbomb_explode_layer_2,7,weapons/grenade/weap_expl_flash_bang3.wav,1,1,explosion,0.75,0.85,50,3000,auto,streamed,,,0.9,village_defend,,,,,,,,0.8,,,100,1000,0.65
flashbang_explode_default,1,weapons/grenade/weap_expl_flash_bang1.wav,0.95,1,explosion,0.9,1,360,6000,nonshock,streamed,,,,,,,flashbang_explode_layer,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
flashbang_explode_default,2,weapons/grenade/weap_expl_flash_bang2.wav,0.95,1,explosion,0.9,1,360,6000,nonshock,streamed,,,,,,,flashbang_explode_layer,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
flashbang_explode_default,3,weapons/grenade/weap_expl_flash_bang3.wav,0.95,1,explosion,0.9,1,360,6000,nonshock,streamed,,,,,,,flashbang_explode_layer,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
flashbang_explode_layer,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,200,6000,effects1,streamed,,,,,,,flashbang_explode_layer2,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
flashbang_explode_layer,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,200,6000,effects1,streamed,,,,,,,flashbang_explode_layer2,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
flashbang_explode_layer,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,200,6000,effects1,streamed,,,,,,,flashbang_explode_layer2,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
flashbang_explode_layer2,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,0.75,0.8,200,6000,element,streamed,,,,,,,,,,,,0.8,,,100,500,0.65
flashbang_explode_layer2,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,0.75,0.8,200,6000,element,streamed,,,,,,,,,,,,0.8,,,100,500,0.65
flashbang_explode_layer2,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,0.75,0.8,200,6000,element,streamed,,,,,,,,,,,,0.8,,,100,500,0.65
detpack_explo_layer,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,200,3000,auto2,streamed,,,,,,,,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
detpack_explo_layer,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,200,3000,auto2,streamed,,,,,,,,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
detpack_explo_layer,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,200,3000,auto2,streamed,,,,,,,,,,,nowetlevel fulldrylevel,0.6,,,100,500,0.65
exp_armor_vehicle_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,1500,auto,streamed,,,0.75,!airlift,,,exp_armor_vehicle_boom2,,,,,0.8,,,100,500,0.65
exp_armor_vehicle_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,1500,auto,streamed,,,0.75,!airlift,,,exp_armor_vehicle_boom2,,,,,0.8,,,100,500,0.65
exp_armor_vehicle_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,1500,auto,streamed,,,0.75,!airlift,,,exp_armor_vehicle_boom2,,,,,0.8,,,100,500,0.65
exp_armor_vehicle_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,airlift,1.3,1.4,50,3500,auto,streamed,,,0.7,airlift,,,exp_armor_vehicle_boom2,,,,,0.8
exp_armor_vehicle_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,airlift,1.3,1.4,50,3500,auto,streamed,,,0.7,airlift,,,exp_armor_vehicle_boom2,,,,,0.8
exp_armor_vehicle_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,airlift,1.3,1.4,50,3500,auto,streamed,,,0.7,airlift,,,exp_armor_vehicle_boom2,,,,,0.8
blackhawk_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,bog_b,,,,,,,,0.8,,,,,
blackhawk_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,bog_b,,,,,,,,0.8,,,,,
blackhawk_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,bog_b,,,,,,,,0.8,,,,,
blackhawk_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,airlift,,,,,,,,0.8,,,,,
blackhawk_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,airlift,,,,,,,,0.8,,,,,
blackhawk_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,airlift,,,,,,,,0.8,,,,,
blackhawk_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,sniperescape,,,,,,,,0.8
blackhawk_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,sniperescape,,,,,,,,0.8
blackhawk_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,sniperescape,,,,,,,,0.8
havoc_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,sniperescape,,,,,,,,0.8,,,,,
havoc_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,sniperescape,,,,,,,,0.8,,,,,
havoc_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,sniperescape,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,scoutsniper,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,scoutsniper,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,scoutsniper,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,jeepride,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,jeepride,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,jeepride,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,4000,auto,streamed,,,0.8,launchfacility_a launchfacility_b,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,4000,auto,streamed,,,0.8,launchfacility_a launchfacility_b,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,4000,auto,streamed,,,0.8,launchfacility_a launchfacility_b,,,,,,,,0.8,,,,,
mi17_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.7,bog_b hunted icbm snipersecape blackout,,,,,,,,0.8
